2.334,0.100011147863332
2.335,0.100011275176537
2.336,0.100011407014148
2.337,0.100011541525521
2.338,0.100011678600392
2.339,0.100011818129599
2.34,0.100011960005081
2.341,0.100012104119882
2.342,0.100012250368145
2.343,0.100012398645116
2.344,0.100012548847143
2.345,0.100012700871677
2.346,0.100012854617268
2.347,0.100013009983571
2.348,0.100013166871342
2.349,0.100013325182439
2.35,0.100013484819821
2.351,0.100013645687551
2.352,0.100013807690791
2.353,0.100013970735808
2.354,0.10001413472997
2.355,0.100014299581745
2.356,0.100014465200706
2.357,0.100014631497527
2.358,0.100014798383983
2.359,0.100014965772951
2.36,0.100015133578411
2.361,0.100015301715444
2.362,0.100015470100235
2.363,0.100015638650067
2.364,0.10001580728333
2.365,0.100015975919512
2.366,0.100016144479204
2.367,0.1000163128841
2.368,0.100016481056996
2.369,0.100016648921787
2.37,0.100016816403475
2.371,0.100016983428159
2.372,0.100017149923043
2.373,0.100017315816433
2.374,0.100017481037734
2.375,0.100017645517458
2.376,0.100017809187213
2.377,0.100017971979714
2.378,0.100018133828776
2.379,0.100018294669315
2.38,0.10001845443735
2.381,0.100018613070003
2.382,0.100018770505496
2.383,0.100018926683154
2.384,0.100019081543405
2.385,0.100019235027775
2.386,0.100019387078898
2.387,0.100019537640504
2.388,0.10001968665743
2.389,0.100019834075611
2.39,0.100019979842087
2.391,0.100020123904997
2.392,0.100020266213585
2.393,0.100020406718195
2.394,0.100020545370274
2.395,0.10002068212237
2.396,0.100020816928134
2.397,0.100020949742318
2.398,0.100021080520777
2.399,0.100021209220466
2.4,0.100021335799445
2.401,0.100021460216873
2.402,0.100021582433014
2.403,0.100021702409231
2.404,0.10002182010799
2.405,0.10002193549286
2.406,0.100022048528511
2.407,0.100022159180715
2.408,0.100022267416347
2.409,0.100022373203382
2.41,0.100022476510898
2.411,0.100022577309076
2.412,0.100022675569198
2.413,0.100022771263647
2.414,0.10002286436591
2.415,0.100022954850574
2.416,0.100023042693329
2.417,0.100023127870968
2.418,0.100023210361384
2.419,0.100023290143573
2.42,0.100023367197632
2.421,0.100023441504763
2.422,0.100023513047265
2.423,0.100023581808543
2.424,0.100023647773103
2.425,0.100023710926553
2.426,0.100023771255601
2.427,0.10002382874806
2.428,0.100023883392843
2.429,0.100023935179965
2.43,0.100023984100545
2.431,0.100024030146801
2.432,0.100024073312055
2.433,0.100024113590731
2.434,0.100024150978354
2.435,0.10002418547155
2.436,0.100024217068051
2.437,0.100024245766686
2.438,0.10002427156739
2.439,0.100024294471197
2.44,0.100024314480245
2.441,0.100024331597772
2.442,0.10002434582812
2.443,0.100024357176733
2.444,0.100024365650155
2.445,0.100024371256033
2.446,0.100024374003116
2.447,0.100024373901256
2.448,0.100024370961405
2.449,0.100024365195619
2.45,0.100024356617054
2.451,0.100024345239969
2.452,0.100024331079725
2.453,0.100024314152785
2.454,0.100024294476713
2.455,0.100024272070178
2.456,0.100024246952946
2.457,0.100024219145889
2.458,0.10002418867098
2.459,0.100024155551294
2.46,0.100024119811006
2.461,0.100024081475396
2.462,0.100024040570845
2.463,0.100023997124834
2.464,0.100023951165948
2.465,0.100023902723874
2.466,0.100023851829401
2.467,0.100023798514418
2.468,0.100023742811918
2.469,0.100023684755996
2.47,0.100023624381848
2.471,0.100023561725772
2.472,0.100023496825168
2.473,0.100023429718539
2.474,0.10002336044549
2.475,0.100023289046725
2.476,0.100023215564054
2.477,0.100023140040386
2.478,0.100023062519734
2.479,0.100022983047212
2.48,0.100022901669036
2.481,0.100022818432524
2.482,0.100022733386096
2.483,0.100022646579273
2.484,0.100022558062681
2.485,0.100022467888044
2.486,0.100022376108191
2.487,0.100022282777051
2.488,0.100022187949657
2.489,0.100022091682142
2.49,0.100021994031742
2.491,0.100021895056794
2.492,0.10002179481674
2.493,0.100021693372119
2.494,0.100021590784576
2.495,0.100021487116857
2.496,0.100021382432808
2.497,0.10002127679738
2.498,0.100021170276625
2.499,0.100021062937695
2.5,0.100020954848846
2.501,0.100020846079436
2.502,0.100020736699925
2.503,0.100020626781872
2.504,0.100020516397943
2.505,0.100020405621902
2.506,0.100020294528616
2.507,0.100020183194055
2.508,0.100020071695291
2.509,0.100019960110495
2.51,0.100019848518945
2.511,0.100019737001016
2.512,0.100019625638187
2.513,0.100019514513041
2.514,0.10001940370926
2.515,0.100019293311629
2.516,0.100019183406036
2.517,0.100019074079468
2.518,0.100018965420018
2.519,0.100018857516878
2.52,0.100018750460342
2.521,0.100018644341809
2.522,0.100018539253777
2.523,0.100018435289846
2.524,0.100018332544719
2.525,0.100018231114202
2.526,0.100018131095201
2.527,0.100018032585724
2.528,0.100017935684883
2.529,0.100017840492889
2.53,0.100017747111059
2.531,0.100017655641807
2.532,0.100017566188653
2.533,0.100017478856218
2.534,0.100017393750223
2.535,0.100017310977494
2.536,0.100017230645957
2.537,0.10001715286464
2.538,0.100017077743673
2.539,0.10001700539429
2.54,0.100016935928823
2.541,0.100016869460711
2.542,0.10001680610449
2.543,0.100016745975802
2.544,0.100016689191388
2.545,0.100016635869092
2.546,0.100016586127862
2.547,0.100016540087744
2.548,0.100016497869889
2.549,0.10001645959655
2.55,0.100016425391079
2.551,0.100016395377934
2.552,0.100016369682672
2.553,0.100016348431953
2.554,0.10001633175354
2.555,0.100016319776295
2.556,0.100016312630185
2.557,0.100016310446278
2.558,0.100016313356744
2.559,0.100016321494853
2.56,0.100016334994981
2.561,0.100016353992603
2.562,0.100016378624297
2.563,0.100016409027741
2.564,0.100016445341719
2.565,0.100016487706113
2.566,0.100016536261909
2.567,0.100016591151195
2.568,0.100016652096749
2.569,0.100016714950668
2.57,0.100016778586877
2.571,0.100016842964439
2.572,0.100016908042859
2.573,0.100016973782093
2.574,0.100017040142537
2.575,0.100017107085036
2.576,0.100017174570878
2.577,0.100017242561797
2.578,0.100017311019974
2.579,0.100017379908033
2.58,0.100017449189045
2.581,0.100017518826525
2.582,0.100017588784434
2.583,0.100017659027179
2.584,0.100017729519612
2.585,0.10001780022703
2.586,0.100017871115175
2.587,0.100017942150235
2.588,0.100018013298843
2.589,0.100018084528078
2.59,0.100018155805464
2.591,0.10001822709897
2.592,0.100018298377011
2.593,0.100018369608446
2.594,0.100018440762581
2.595,0.100018511809166
2.596,0.100018582718398
2.597,0.100018653460918
2.598,0.100018724007813
2.599,0.100018794330615
2.6,0.100018864401301
2.601,0.100018934192294
2.602,0.100019003676462
2.603,0.100019072827119
2.604,0.100019141618024
2.605,0.10001921002338
2.606,0.100019278017838
2.607,0.100019345576491
2.608,0.100019412674882
2.609,0.100019479288995
2.61,0.100019545395261
2.611,0.100019610970556
2.612,0.100019675992203
2.613,0.100019740437968
2.614,0.100019804286063
2.615,0.100019867515147
2.616,0.100019930104323
2.617,0.100019992033138
2.618,0.100020053281588
2.619,0.10002011383011
2.62,0.10002017365959
2.621,0.100020232751357
2.622,0.100020291087187
2.623,0.1000203486493
2.624,0.100020405420362
2.625,0.100020461383485
2.626,0.100020516522225
2.627,0.100020570820584
2.628,0.100020624263009
2.629,0.100020676834394
2.63,0.100020728520075
2.631,0.100020779305838
2.632,0.10002082917791
2.633,0.100020878122965
2.634,0.100020926128124
2.635,0.100020973180951
2.636,0.100021019269455
2.637,0.100021064382093
2.638,0.100021108507766
2.639,0.10002115163582
2.64,0.100021193756046
2.641,0.100021234858681
2.642,0.100021274934408
2.643,0.100021313974355
2.644,0.100021351970093
2.645,0.100021388913643
2.646,0.100021424797467
2.647,0.100021459614474
2.648,0.10002149335802
2.649,0.100021526021903
2.65,0.10002155760037
2.651,0.100021588088109
2.652,0.100021617480259
2.653,0.100021645772398
2.654,0.100021672960555
2.655,0.100021699041201
2.656,0.100021724011253
2.657,0.100021747868074
2.658,0.100021770609471
2.659,0.1000217922337
2.66,0.100021812739457
2.661,0.100021832125887
2.662,0.100021850392579
2.663,0.100021867539568
2.664,0.100021883567335
2.665,0.100021898476804
2.666,0.100021912269347
2.667,0.100021924946779
2.668,0.100021936511363
2.669,0.100021946965805
2.67,0.100021956313257
2.671,0.100021964557317
2.672,0.100021971702027
2.673,0.100021977751877
2.674,0.1000219827118
2.675,0.100021986587174
2.676,0.100021989383824
2.677,0.100021991108021
2.678,0.100021991766478
2.679,0.100021991366356
2.68,0.100021989915262
2.681,0.100021987421245
2.682,0.100021983892804
2.683,0.100021979338878
2.684,0.100021973768857
2.685,0.100021967192572
2.686,0.100021959620301
2.687,0.100021951062767
2.688,0.100021941531139
2.689,0.100021931037031
2.69,0.100021919592503
2.691,0.100021907210058
2.692,0.100021893902648
2.693,0.100021879683666
2.694,0.100021864566955
2.695,0.1000218485668
2.696,0.100021831697932
2.697,0.100021813975529
2.698,0.100021795415212
2.699,0.100021776033049
2.7,0.100021755845553
2.701,0.100021734869682
2.702,0.10002171312284
2.703,0.100021690622875
2.704,0.100021667388082
2.705,0.100021643437201
2.706,0.100021618789415
2.707,0.100021593464357
2.708,0.100021567482101
2.709,0.100021540863168
2.71,0.100021513628526
2.711,0.100021485799585
2.712,0.100021457398202
2.713,0.100021428446681
2.714,0.100021398967769
2.715,0.100021368984659
2.716,0.100021338520989
2.717,0.100021307600844
2.718,0.100021276248753
2.719,0.10002124448969
2.72,0.100021212349075
2.721,0.100021179852774
2.722,0.100021147027097
2.723,0.1000211138988
2.724,0.100021080495085
2.725,0.100021046843598
2.726,0.100021012972431
2.727,0.100020978910122
2.728,0.100020944685654
2.729,0.100020910328454
2.73,0.100020875868396
2.731,0.100020841335799
2.732,0.100020806761427
2.733,0.10002077217649
2.734,0.100020737612642
2.735,0.100020703101985
2.736,0.100020668677062
2.737,0.100020634370866
2.738,0.100020600216832
2.739,0.100020566248843
2.74,0.100020532501225
2.741,0.10002049900875
2.742,0.100020465806637
2.743,0.100020432930549
2.744,0.100020400416593
2.745,0.100020368301324
2.746,0.100020336621741
2.747,0.100020305415288
2.748,0.100020274719855
2.749,0.100020244573778
2.75,0.100020215015837
2.751,0.100020186085257
2.752,0.100020157821711
2.753,0.100020130265314
2.754,0.100020103456629
2.755,0.100020077436663
2.756,0.100020052246869
2.757,0.100020027929145
2.758,0.100020004525833
2.759,0.100019982079724
2.76,0.10001996063405
2.761,0.100019940232492
2.762,0.100019920919174
2.763,0.100019902738667
2.764,0.100019885735985
2.765,0.100019869956591
2.766,0.100019855446389
2.767,0.100019842251731
2.768,0.100019830419416
2.769,0.100019819996684
2.77,0.100019811031223
2.771,0.100019803571167
2.772,0.100019797665094
2.773,0.100019793362027
2.774,0.100019790711435
2.775,0.100019789763234
2.776,0.100019790567782
2.777,0.100019793175885
2.778,0.100019797638793
2.779,0.100019804008202
2.78,0.100019812336254
2.781,0.100019822675534
2.782,0.100019835079075
2.783,0.100019849600355
2.784,0.100019866293294
2.785,0.100019885212262
2.786,0.10001990624811
2.787,0.100019928286337
2.788,0.100019951086326
2.789,0.100019974622739
2.79,0.10001999887047
2.791,0.100020023804638
2.792,0.100020049400592
2.793,0.100020075633909
2.794,0.100020102480393
2.795,0.100020129916076
2.796,0.10002015791722
2.797,0.100020186460313
2.798,0.100020215522071
2.799,0.100020245079441
2.8,0.100020275109594
2.801,0.100020305589932
2.802,0.100020336498083
2.803,0.100020367811905
2.804,0.100020399509482
2.805,0.100020431569129
2.806,0.100020463969386
2.807,0.100020496689022
2.808,0.100020529707035
2.809,0.100020563002651
2.81,0.100020596555322
2.811,0.10002063034473
2.812,0.100020664350785
2.813,0.100020698553625
2.814,0.100020732933614
2.815,0.100020767471348
2.816,0.100020802147647
2.817,0.100020836943562
2.818,0.100020871840371
2.819,0.100020906819579
2.82,0.10002094186292
2.821,0.100020976952357
2.822,0.10002101207008
2.823,0.100021047198507
2.824,0.100021082320284
2.825,0.100021117418286
2.826,0.100021152475615
2.827,0.1000211874756
2.828,0.100021222401802
2.829,0.100021257238007
2.83,0.100021291968228
2.831,0.100021326576709
2.832,0.10002136104792
2.833,0.100021395366561
2.834,0.100021429517557
2.835,0.100021463486065
2.836,0.100021497257466
2.837,0.100021530817372
2.838,0.100021564151622
2.839,0.100021597246284
2.84,0.100021630087651
2.841,0.100021662662248
2.842,0.100021694956826
2.843,0.100021726958363
2.844,0.100021758654068
2.845,0.100021790031377
2.846,0.100021821077951
2.847,0.100021851781684
2.848,0.100021882130694
2.849,0.10002191211333
2.85,0.100021941718167
2.851,0.100021970934008
2.852,0.100021999749887
2.853,0.100022028155062
2.854,0.100022056139022
2.855,0.100022083691482
2.856,0.100022110802388
2.857,0.10002213746191
2.858,0.100022163660449
2.859,0.100022189388634
2.86,0.100022214637321
2.861,0.100022239397593
2.862,0.100022263660764
2.863,0.100022287418374
2.864,0.100022310662192
2.865,0.100022333384214
2.866,0.100022355576664
2.867,0.100022377231996
2.868,0.10002239834289
2.869,0.100022418902256
2.87,0.100022438903229
2.871,0.100022458339175
2.872,0.100022477203688
2.873,0.100022495490587
2.874,0.100022513193922
2.875,0.100022530307971
2.876,0.100022546827238
2.877,0.100022562746457
2.878,0.100022578060588
2.879,0.100022592764823
2.88,0.100022606854577
2.881,0.100022620325497
2.882,0.100022633173456
2.883,0.100022645394556
2.884,0.100022656985126
2.885,0.100022667941724
2.886,0.100022678261136
2.887,0.100022687940375
2.888,0.100022696976685
2.889,0.100022705367533
2.89,0.10002271311062
2.891,0.10002272020387
2.892,0.100022726645438
2.893,0.100022732433707
2.894,0.100022737567285
2.895,0.100022742045012
2.896,0.100022745865954
2.897,0.100022749029406
2.898,0.100022751534889
2.899,0.100022753382155
2.9,0.100022754571182
2.901,0.100022755102176
2.902,0.100022754975573
2.903,0.100022754192035
2.904,0.100022752752453
2.905,0.100022750657946
2.906,0.10002274790986
2.907,0.100022744509772
2.908,0.100022740459483
2.909,0.100022735761025
2.91,0.100022730416657
2.911,0.100022724428866
2.912,0.100022717800368
2.913,0.100022710534106
2.914,0.100022702633251
2.915,0.100022694101203
2.916,0.100022684941589
2.917,0.100022675158265
2.918,0.100022664755315
2.919,0.100022653737049
2.92,0.100022642108008
2.921,0.10002262987296
2.922,0.100022617036901
2.923,0.100022603605054
2.924,0.100022589582871
2.925,0.100022574976033
2.926,0.100022559790447
2.927,0.100022544032249
2.928,0.100022527707804
2.929,0.100022510823705
2.93,0.10002249338677
2.931,0.10002247540405
2.932,0.100022456882819
2.933,0.100022437830583
2.934,0.100022418255074
2.935,0.100022398164252
2.936,0.100022377566307
2.937,0.100022356469655
2.938,0.100022334882941
2.939,0.100022312815037
2.94,0.100022290275045
2.941,0.100022267272293
2.942,0.100022243816339
2.943,0.100022219916966
2.944,0.10002219558419
2.945,0.10002217082825
2.946,0.100022145659616
2.947,0.100022120088985
2.948,0.100022094127283
2.949,0.100022067785662
2.95,0.100022041075505
2.951,0.10002201400842
2.952,0.100021986596246
2.953,0.100021958851048
2.954,0.10002193078512
2.955,0.100021902410982
2.956,0.100021873741387
2.957,0.10002184478931
2.958,0.100021815567957
2.959,0.100021786090764
2.96,0.100021756371392
2.961,0.10002172642373
2.962,0.100021696261898
2.963,0.100021665900241
2.964,0.100021635353333
2.965,0.100021604635977
2.966,0.100021573763203
2.967,0.10002154275027
2.968,0.100021511612663
2.969,0.100021480366098
2.97,0.100021449026518
2.971,0.100021417610091
2.972,0.100021386133219
2.973,0.100021354612526
2.974,0.100021323064869
2.975,0.100021291507329
2.976,0.100021259957218
2.977,0.100021228432075
2.978,0.100021196949667
2.979,0.100021165527989
2.98,0.100021134185263
2.981,0.100021102939942
2.982,0.100021071810704
2.983,0.100021040816457
2.984,0.100021009976337
2.985,0.100020979309706
2.986,0.100020948836156
2.987,0.100020918575507
2.988,0.100020888547806
2.989,0.100020858773329
2.99,0.100020829272579
2.991,0.100020800066289
2.992,0.100020771175419
2.993,0.100020742621155
2.994,0.100020714424915
2.995,0.100020686608342
2.996,0.100020659193307
2.997,0.100020632201913
2.998,0.100020605656485
2.999,0.100020579579582
3,0.100020553993986
3.001,0.100020528922711
3.002,0.100020504388996
3.003,0.100020480416311
3.004,0.100020457028351
3.005,0.100020434249042
3.006,0.100020412102535
3.007,0.100020390613213
3.008,0.100020369805682
3.009,0.100020349704781
3.01,0.100020330335574
3.011,0.100020311723353
3.012,0.100020293893641
3.013,0.100020276872185
3.014,0.100020260684964
3.015,0.100020245358181
3.016,0.100020230918271
3.017,0.100020217391895
3.018,0.100020204805941
3.019,0.100020193187528
3.02,0.100020182564001
3.021,0.100020172962933
3.022,0.100020164412125
3.023,0.100020156939608
3.024,0.100020150573639
3.025,0.100020145342704
3.026,0.100020141275516
3.027,0.100020138401018
3.028,0.100020136748379
3.029,0.100020136346996
3.03,0.100020137226497
3.031,0.100020139416736
3.032,0.100020142947793
3.033,0.10002014784998
3.034,0.100020154153835
3.035,0.100020161890124
3.036,0.100020171089841
3.037,0.100020181784209
3.038,0.100020194004678
3.039,0.100020207782927
3.04,0.100020223150862
3.041,0.100020240135702
3.042,0.100020258707799
3.043,0.100020278824269
3.044,0.100020300446503
3.045,0.100020323536184
3.046,0.100020348055284
3.047,0.100020373966063
3.048,0.100020401231074
3.049,0.100020429813155
3.05,0.100020459675438
3.051,0.100020490781342
3.052,0.100020523094576
3.053,0.10002055657914
3.054,0.10002059119932
3.055,0.100020626919696
3.056,0.100020663705135
3.057,0.100020701520794
3.058,0.10002074033212
3.059,0.100020780104849
3.06,0.100020820805007
3.061,0.10002086239891
3.062,0.100020904853162
3.063,0.100020948134659
3.064,0.100020992210584
3.065,0.100021037048412
3.066,0.100021082615906
3.067,0.100021128881118
3.068,0.100021175812392
3.069,0.10002122337836
3.07,0.100021271547943
3.071,0.100021320290353
3.072,0.10002136957509
3.073,0.100021419371946
3.074,0.100021469650999
3.075,0.100021520382621
3.076,0.10002157153747
3.077,0.100021623086495
3.078,0.100021675000935
3.079,0.100021727252317
3.08,0.10002177981246
3.081,0.100021832653469
3.082,0.100021885747743
3.083,0.100021939067968
3.084,0.100021992587119
3.085,0.100022046278462
3.086,0.100022100115552
3.087,0.100022154072234
3.088,0.100022208122642
3.089,0.1000222622412
3.09,0.100022316402621
3.091,0.100022370581909
3.092,0.100022424754357
3.093,0.100022478895545
3.094,0.100022532981347
3.095,0.100022586987923
3.096,0.100022640891725
3.097,0.100022694669493
3.098,0.100022748298257
3.099,0.100022801755337
3.1,0.100022855018342
3.101,0.100022908065172
3.102,0.100022960874014
3.103,0.100023013423346
3.104,0.100023065691938
3.105,0.100023117658844
3.106,0.100023169303414
3.107,0.100023220605282
3.108,0.100023271544374
3.109,0.100023322100908
3.11,0.100023372255386
3.111,0.100023421988605
3.112,0.100023471281649
3.113,0.100023520115891
3.114,0.100023568472996
3.115,0.100023616334915
3.116,0.100023663683893
3.117,0.10002371050246
3.118,0.100023756773439
3.119,0.100023802479942
3.12,0.100023847605369
3.121,0.100023892133411
3.122,0.100023936048048
3.123,0.10002397933355
3.124,0.100024021974476
3.125,0.100024063955676
3.126,0.100024105262287
3.127,0.100024145879738
3.128,0.100024185793746
3.129,0.10002422499032
3.13,0.100024263455755
3.131,0.100024301176638
3.132,0.100024338139845
3.133,0.100024374332542
3.134,0.100024409742184
3.135,0.100024444356516
3.136,0.100024478163571
3.137,0.100024511151675
3.138,0.100024543309441
3.139,0.100024574625771
3.14,0.100024605089859
3.141,0.100024634691187
3.142,0.100024663419526
3.143,0.100024691264938
3.144,0.100024718217774
3.145,0.100024744268676
3.146,0.100024769408572
3.147,0.100024793628683
3.148,0.100024816920518
3.149,0.100024839275877
3.15,0.100024860686847
3.151,0.100024881145808
3.152,0.100024900645426
3.153,0.100024919178658
3.154,0.100024936738753
3.155,0.100024953319246
3.156,0.100024968913964
3.157,0.100024983517022
3.158,0.100024997122825
3.159,0.100025009726068
3.16,0.100025021321736
3.161,0.100025031905102
3.162,0.100025041471731
3.163,0.100025050017474
3.164,0.100025057538476
3.165,0.100025064031169
3.166,0.100025069492273
3.167,0.100025073918802
3.168,0.100025077308056
3.169,0.100025079657625
3.17,0.10002508096539
3.171,0.100025081229521
3.172,0.100025080448477
3.173,0.100025078621007
3.174,0.10002507574615
3.175,0.100025071823234
3.176,0.100025066851877
3.177,0.100025060831985
3.178,0.100025053763757
3.179,0.100025045647679
3.18,0.100025036484526
3.181,0.100025026275365
3.182,0.10002501502155
3.183,0.100025002724727
3.184,0.10002498938683
3.185,0.100024975010083
3.186,0.100024959597
3.187,0.100024943150384
3.188,0.100024925673327
3.189,0.100024907169212
3.19,0.100024887641712
3.191,0.100024867094786
3.192,0.100024845532688
3.193,0.100024822959957
3.194,0.100024799381424
3.195,0.100024774802209
3.196,0.10002474922772
3.197,0.100024722663658
3.198,0.10002469511601
3.199,0.100024666591056
3.2,0.100024637095363
3.201,0.100024606635787
3.202,0.100024575219477
3.203,0.100024542853869
3.204,0.100024509546689
3.205,0.100024475305952
3.206,0.100024440139964
3.207,0.100024404057321
3.208,0.100024367066906
3.209,0.100024329177893
3.21,0.100024290399746
3.211,0.100024250742219
3.212,0.100024210215354
3.213,0.100024168829484
3.214,0.100024126595231
3.215,0.100024083523506
3.216,0.10002403962551
3.217,0.100023994912734
3.218,0.100023949396959
3.219,0.100023903090255
3.22,0.10002385600498
3.221,0.100023808153785
3.222,0.100023759549607
3.223,0.100023710205676
3.224,0.100023660135508
3.225,0.100023609352912
3.226,0.100023557871984
3.227,0.100023505707111
3.228,0.100023452872969
3.229,0.100023399384525
3.23,0.100023345257032
3.231,0.100023290506037
3.232,0.100023235147374
3.233,0.100023179197166
3.234,0.100023122671829
3.235,0.100023065588064
3.236,0.100023007962865
3.237,0.100022949813514
3.238,0.100022891157584
3.239,0.100022832012935
3.24,0.10002277239772
3.241,0.100022712330379
3.242,0.100022651829642
3.243,0.100022590914529
3.244,0.10002252960435
3.245,0.100022467918705
3.246,0.100022405877481
3.247,0.100022343500857
3.248,0.100022280809301
3.249,0.10002221782357
3.25,0.100022154564712
3.251,0.100022091054063
3.252,0.100022027313249
3.253,0.100021963364187
3.254,0.100021899229081
3.255,0.100021834930427
3.256,0.100021770491009
3.257,0.100021705933901
3.258,0.100021641282468
3.259,0.100021576560362
3.26,0.100021511791526
3.261,0.100021447000193
3.262,0.100021382210885
3.263,0.100021317448414
3.264,0.10002125273788
3.265,0.100021188104675
3.266,0.100021123574479
3.267,0.100021059173263
3.268,0.100020994927285
3.269,0.100020930863095
3.27,0.100020867007531
3.271,0.100020803387723
3.272,0.100020740031088
3.273,0.100020676965333
3.274,0.100020614218456
3.275,0.100020551818743
3.276,0.10002048979477
3.277,0.100020428175404
3.278,0.1000203669898
3.279,0.100020306267403
3.28,0.100020246037947
3.281,0.100020186331457
3.282,0.100020127178246
3.283,0.100020068608919
3.284,0.100020010654367
3.285,0.100019953345774
3.286,0.100019896714611
3.287,0.10001984079264
3.288,0.100019785611913
3.289,0.10001973120477
3.29,0.100019677603842
3.291,0.100019624842049
3.292,0.1000195729526
3.293,0.100019521968996
3.294,0.100019471925024
3.295,0.100019422854763
3.296,0.10001937479258
3.297,0.100019327773135
3.298,0.100019281831373
3.299,0.100019237002531
3.3,0.100019193322136
3.301,0.100019150826004
3.302,0.100019109550239
3.303,0.100019069531238
3.304,0.100019030805685
3.305,0.100018993410554
3.306,0.100018957383109
3.307,0.100018922760903
3.308,0.100018889581779
3.309,0.10001885788387
3.31,0.100018827705599
3.311,0.100018799085676
3.312,0.100018772063103
3.313,0.100018746677171
3.314,0.100018722967461
3.315,0.100018700973843
3.316,0.100018680736476
3.317,0.100018662295809
3.318,0.100018645692582
3.319,0.100018630967823
3.32,0.10001861816285
3.321,0.10001860731927
3.322,0.100018598478981
3.323,0.10001859168417
3.324,0.100018586977312
3.325,0.100018584401174
3.326,0.100018583998812
3.327,0.10001858581357
3.328,0.100018589889083
3.329,0.100018596269275
3.33,0.100018604998361
3.331,0.100018616120843
3.332,0.100018629681515
3.333,0.10001864572546
3.334,0.100018664298049
3.335,0.100018685444944
3.336,0.100018709212097
3.337,0.100018735645749
3.338,0.100018764792431
3.339,0.100018796698961
3.34,0.100018831412451
3.341,0.100018868980299
3.342,0.100018909450195
3.343,0.100018952870116
3.344,0.100018999288331
3.345,0.100019048753398
3.346,0.100019101314163
3.347,0.100019157019764
3.348,0.100019215919627
3.349,0.100019277970709
3.35,0.100019340953322
3.351,0.100019403934892
3.352,0.100019466954878
3.353,0.100019530053353
3.354,0.100019593270996
3.355,0.100019656649099
3.356,0.100019720229562
3.357,0.100019784054895
3.358,0.10001984816822
3.359,0.100019912613267
3.36,0.100019977434377
3.361,0.100020042676499
3.362,0.100020108385195
3.363,0.100020174606635
3.364,0.100020241387599
3.365,0.100020308775477
3.366,0.10002037681827
3.367,0.100020445564588
3.368,0.100020515063651
3.369,0.100020585365289
3.37,0.100020656519942
3.371,0.10002072857866
3.372,0.100020801593104
3.373,0.100020875615543
3.374,0.100020950698857
3.375,0.100021026896536
3.376,0.10002110426268
3.377,0.100021182851998
3.378,0.10002126271981
3.379,0.100021343922046
3.38,0.100021426515246
3.381,0.100021510556559
3.382,0.100021596103744
3.383,0.100021683215172
3.384,0.100021771949821
3.385,0.100021862367281
3.386,0.100021954527751
3.387,0.100022048492041
3.388,0.100022144321569
3.389,0.100022242078366
3.39,0.100022341825071
3.391,0.100022443624931
3.392,0.100022547541807
3.393,0.100022653640168
3.394,0.100022761985092
3.395,0.100022872642269
3.396,0.100022985677997
3.397,0.100023101159186
3.398,0.100023219153353
3.399,0.100023339728629
3.4,0.100023462953751
3.401,0.100023588898068
3.402,0.10002371763154
3.403,0.100023849224734
3.404,0.100023983748829
3.405,0.100024121275613
3.406,0.100024261877486
3.407,0.100024405627455
3.408,0.100024552599139
3.409,0.100024702866766
3.41,0.100024856505175
3.411,0.100025013589814
3.412,0.10002517419674
3.413,0.100025340728855
3.414,0.100025519138504
3.415,0.100025708666349
3.416,0.100025908239754
3.417,0.100026116878538
3.418,0.100026333694966
3.419,0.100026557893758
3.42,0.100026788772082
3.421,0.100027025719557
3.422,0.100027268218255
3.423,0.100027515842697
3.424,0.100027768259855
3.425,0.100028025229152
3.426,0.10002828660246
3.427,0.100028552324106
3.428,0.100028822430863
3.429,0.100029097051958
3.43,0.100029376409069
3.431,0.100029660816321
3.432,0.100029950680294
3.433,0.100030246500017
3.434,0.100030548866969
3.435,0.100030858465082
3.436,0.100031176070736
3.437,0.100031502552765
3.438,0.100031838872451
3.439,0.100032186083528
3.44,0.10003254533218
3.441,0.100032917857043
3.442,0.100033304989204
3.443,0.100033708152198
3.444,0.100034128862014
3.445,0.100034568727091
3.446,0.100035029448317
3.447,0.100035512819033
3.448,0.10003602072503
3.449,0.100036555144549
3.45,0.100037118148282
3.451,0.100037711899374
3.452,0.100038338653417
3.453,0.100039000758457
3.454,0.100039700654989
3.455,0.10004044087596
3.456,0.100041224046767
3.457,0.100042052885257
3.458,0.10004293020173
3.459,0.100043858898935
3.46,0.100044841972071
3.461,0.100045882508791
3.462,0.100046983689196
3.463,0.100048148785839
3.464,0.100049381163722
3.465,0.100050684280301
3.466,0.10005206168548
3.467,0.100053517021615
3.468,0.100055054023512
3.469,0.100056676518429
3.47,0.100058388426074
3.471,0.100060193758606
3.472,0.100062096620634
3.473,0.100064101209219
3.474,0.100066211813872
3.475,0.100068432816555
3.476,0.100070768689579
3.477,0.100073224935521
3.478,0.100075810639453
3.479,0.100078536937026
3.48,0.100081416576469
3.481,0.100084463918581
3.482,0.100087694936736
3.483,0.100091127216884
3.484,0.100094779957546
3.485,0.100098673969819
3.486,0.100102831677373
3.487,0.100107277116451
3.488,0.100112035935873
3.489,0.100117135397029
3.49,0.100122604373885
3.491,0.100128473352982
3.492,0.100134774433432
3.493,0.100141541326923
3.494,0.100148809357717
3.495,0.100156615462649
3.496,0.100164998191128
3.497,0.100173997705138
3.498,0.100183655779234
3.499,0.100194015800549
